entropy_1,S,duration,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,marital_unknown,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_no,default_unknown,default_yes,housing_no,housing_unknown,housing_yes,loan_no,loan_unknown,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_failure,poutcome_nonexistent,poutcome_success
0.0,47,-0.8338522868717837,2.313460875765627,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7700839115230561,0.8412439725794012,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.57632786,40,0.12811572053396955,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.2858397443036539,0.3956845068406365,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
0.6507958,30,0.897690126458572,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,1.5320705522564055,-0.27747861260088286,0.7706603926745079,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.02081407,65,-0.4606086999983514,0.5109526874858937,0.1934974987274386,-0.3480169636534067,-0.7550770686372636,1.7668696375952282,-1.9392214217034514,-1.5329582885263633,-2.8073776586250134,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
0.0,50,-0.5183267804426966,-0.5705522254819464,0.1934974987274386,1.678830877105956,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.30486362230155867,0.3956845068406365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
0.0,36,-0.7068725098942242,0.15045104982994706,0.1934974987274386,1.678830877105956,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.3404135839415057,-0.9382350082348503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
0.0,47,-0.5914363490055339,-0.5705522254819464,0.1934974987274386,1.678830877105956,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.32676990605672224,0.3956845068406365,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
0.0,56,-0.6606980455387481,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7107063529235342,0.32947133546149904,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0.0,31,0.047310407911886274,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.8367927835688547,-0.23064905164760746,0.9526426876438743,0.772389836128863,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.0,56,-0.9377448316716049,6.278978889981041,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7746957607346695,0.8412439725794012,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0,32,-0.40673849158362924,1.2319559627977872,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7718133549774112,0.8412439725794012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.47843388,40,2.667711260085158,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7112828340749856,0.32947133546149904,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
0.0,58,-0.4644565720279744,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.8367927835688547,1.5320705522564055,-0.27747861260088286,0.7147417209836958,0.8412439725794012,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.0,32,-0.329781050991169,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.768354468068701,0.8412439725794012,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.0,44,-0.014255544562081932,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7101298717720824,0.32947133546149904,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0.0,33,-0.47600018811684347,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7124357963778893,0.32947133546149904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
0.11236071,31,0.5436858997332549,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-0.8677142170154624,-1.4212756110740798,-1.2764241761303705,-0.9382350082348503,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0,28,-0.341324667080038,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.3507902446676356,-0.9382350082348503,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
0.0,32,-0.9377448316716049,1.9529592381096805,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.3594374619394107,-0.9382350082348503,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
0.0,39,-0.7953735665755535,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7700839115230561,0.8412439725794012,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.0,29,-0.633762941331387,0.15045104982994706,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.3594374619394107,-0.9382350082348503,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
0.9483407,36,2.667711260085158,0.15045104982994706,0.1934974987274386,1.678830877105956,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.3507902446676356,-0.9382350082348503,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
0.0,33,-0.11814808936190327,-0.5705522254819464,0.1934974987274386,1.678830877105956,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.3686611603626373,-0.9382350082348503,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
0.0,50,1.2670858413023813,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7124357963778893,0.32947133546149904,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
0.49991596,35,1.140106064324822,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7700839115230561,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.0,49,0.6167954682960921,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7101298717720824,0.32947133546149904,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
0.3986458,51,2.1213134318786904,-0.5705522254819464,0.1934974987274386,1.678830877105956,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.3507902446676356,-0.9382350082348503,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
0.0,31,-0.7453512301904544,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,-0.23064905164760746,0.9526426876438743,0.7718133549774112,0.8412439725794012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.0,33,-0.5529576287093038,0.8714543251418405,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.345025433153119,-0.9382350082348503,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0.0,36,-0.07966936906567315,1.5924576004537336,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7746957607346695,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0,60,-0.31438956287267694,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.8367927835688547,-0.23064905164760746,0.9526426876438743,0.7735427984317662,0.8412439725794012,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.0,31,-0.3105416908430539,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7706603926745079,0.8412439725794012,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.0,31,-0.052734264858312056,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.2287681103099385,0.3956845068406365,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
0.0,47,-0.7338076141015853,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.768354468068701,0.8412439725794012,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.0,42,-0.6722416616276171,0.5109526874858937,0.1934974987274386,-0.3480169636534067,-1.9012233622256687,-1.0610781696474556,-0.06166785817197792,-1.3628963488481205,-1.2541270133561475,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.0,32,-0.49908742029458153,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7746957607346695,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0,31,0.46672845914079464,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-0.8677142170154624,-1.4212756110740798,-1.2793065818876288,-0.9382350082348503,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.080793135,34,1.1362581922951989,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7147417209836958,0.32947133546149904,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.0,30,-0.5298703965315656,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7147417209836958,0.32947133546149904,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.19439186,38,-0.5375661405908116,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,-1.137125833166732,0.8242203685143499,0.154142896256927,-1.6770785763892806,-2.421134158913393,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.35462716,31,-0.029647032680573983,-0.5705522254819464,0.1934974987274386,1.678830877105956,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.26047457363978016,0.3956845068406365,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
0.0,37,-0.4683044440575974,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.709553390620631,0.32947133546149904,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.0,45,-0.35671615519853006,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,-0.23064905164760746,0.9526426876438743,0.7741192795832176,0.8412439725794012,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0.92952317,42,-0.3951948754947602,0.5109526874858937,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-0.8677142170154624,-1.4212756110740798,-1.2793065818876288,-0.9382350082348503,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.9981959,54,1.5210453952575,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.26047457363978016,0.3956845068406365,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.0,51,-0.41443423564287524,1.5924576004537336,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7107063529235342,0.32947133546149904,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0.0,30,0.03191891979339422,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7718133549774112,0.8412439725794012,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0.44640493,27,-0.633762941331387,-0.5705522254819464,-5.178663340014287,5.732526558624682,-1.9012233622256687,-2.3766436330900196,1.9669532334597282,-1.5825356675512068,-1.2541270133561475,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.0,38,-0.7992214386051766,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7718133549774112,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.38431156,29,-0.5452618846500576,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-0.8677142170154624,-1.4212756110740798,-1.2793065818876288,-0.9382350082348503,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.9999538,29,4.703235563755732,0.15045104982994706,0.1934974987274386,-0.3480169636534067,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.2287681103099385,0.3956845068406365,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
0.0,25,-0.3874991314355142,0.8714543251418405,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.345025433153119,-0.9382350082348503,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0.0,32,-0.029647032680573983,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,1.5320705522564055,-0.27747861260088286,0.7741192795832176,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.0,33,0.18968167300793776,0.5109526874858937,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7107063529235342,0.32947133546149904,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0.0,53,0.889994382399326,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7101298717720824,0.32947133546149904,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
0.0,48,0.3936188905779574,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7107063529235342,0.32947133546149904,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.0,48,-0.7953735665755535,0.8714543251418405,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7718133549774112,0.8412439725794012,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0.0,43,0.039614663852640244,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,1.5320705522564055,-0.27747861260088286,0.7706603926745079,0.8412439725794012,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0,28,0.7514709893328976,0.15045104982994706,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.768354468068701,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.0,32,-0.48754380420571247,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,-0.23064905164760746,0.9526426876438743,0.7746957607346695,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0,43,-0.8261565428125376,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,-0.11832912775481622,-0.6519062341672729,-0.3206407634866644,0.2287681103099385,0.3956845068406365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
0.0,43,-0.7299597420719623,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7112828340749856,0.32947133546149904,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
0.0,31,-0.6183714532128949,0.15045104982994706,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-1.18193064004243,-1.2270459320880658,-1.345025433153119,-0.9382350082348503,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0.0,33,-0.5683491168277958,-0.5705522254819464,0.1934974987274386,1.678830877105956,-0.7550770686372636,1.0728311647554492,0.6505076314434077,-1.5842651110055619,-2.8073776586250134,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
0.0,30,-0.6645459175683711,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,0.6457684013041206,0.7189060728844213,0.8878994613152035,0.7107063529235342,0.32947133546149904,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
0.0,36,-0.7338076141015853,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,1.5320705522564055,-0.27747861260088286,0.7689309492201529,0.8412439725794012,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.48464775,46,1.6865038925312896,2.6739625134215737,0.1934974987274386,-0.3480169636534067,-1.9648981563139134,-1.4926941353438345,1.6216560263734798,-1.6753491329349255,-1.9810924574562305,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.0,54,-0.8107650546940456,-0.21005058782599964,0.1934974987274386,-0.3480169636534067,-1.2008006272549767,-1.2682538331817008,-2.047126798917904,-1.1899520034126199,-0.9382350082348503,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
0.0,35,0.7322316291847826,-0.5705522254819464,0.1934974987274386,-0.3480169636534067,0.8367927835688547,0.5876948193127335,-0.47170829158689853,0.7700839115230561,0.8412439725794012,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
